127.0570871,37.5874218,서울특별시 동대문구 휘경동 308-127,0308,0127,308-127,월세,17.82,202307,13,"         2,000",            84,4,2015,망우로10길 33,202308~202508,신규,-,0,0
127.0672618,37.5856440,서울특별시 동대문구 휘경동 43-199,0043,0199,30동,월세,60.57,202307,25,           200,            20,2,1990,한천로49길 20,-,-,-, , 
127.0592131,37.5919587,서울특별시 동대문구 휘경동 183-313,0183,0313,313빌,월세,21.84,202212,14,           500,            55,2,2003,이문로8길 35-5,202212~202312,신규,-,0,0
127.0592131,37.5919587,서울특별시 동대문구 휘경동 183-313,0183,0313,313빌,월세,28.04,202304,10,"         2,000",            45,2,2003,이문로8길 35-5,202304~202404,신규,-,0,0
127.0592131,37.5919587,서울특별시 동대문구 휘경동 183-313,0183,0313,313빌,월세,28.04,202304,10,"         2,000",            45,2,2003,이문로8길 35-5,202304~202404,-,-, , 
127.0592131,37.5919587,서울특별시 동대문구 휘경동 183-313,0183,0313,313빌,월세,23.52,202306,3,"         1,000",            45,3,2003,이문로8길 35-5,202306~202406,신규,-,0,0
127.0592131,37.5919587,서울특별시 동대문구 휘경동 183-313,0183,0313,313빌,월세,18.27,202308,7,           500,            40,1,2003,이문로8길 35-5,202308~202408,신규,-,0,0
127.0669630,37.5851641,서울특별시 동대문구 휘경동 43-228,0043,0228,31동,월세,56.76,202301,30,"         9,000",            50,1,1996,한천로51길 17-17,202303~202503,신규,-,0,0
127.0669630,37.5851641,서울특별시 동대문구 휘경동 43-228,0043,0228,31동,월세,56.76,202301,30,"         9,000",            50,1,1996,한천로51길 17-17,202303~202503,신규,-,0,0
127.0669630,37.5851641,서울특별시 동대문구 휘경동 43-228,0043,0228,31동,월세,39.63,202306,22,"        13,000",            10,2,1996,한천로51길 17-17,202308~202508,-,-, , 
127.0669545,37.5853435,서울특별시 동대문구 휘경동 43-188,0043,0188,32동,전세,42.96,202211,4,"        16,750",             0,3,1996,한천로51길 17-13,202211~202411,갱신,-,"15,750",0
127.0669545,37.5853435,서울특별시 동대문구 휘경동 43-188,0043,0188,32동,월세,39.75,202303,4,"         3,000",            60,2,1996,한천로51길 17-13,202304~202504,신규,-,0,0
127.0669545,37.5853435,서울특별시 동대문구 휘경동 43-188,0043,0188,32동,월세,39.75,202306,1,"        13,000",            22,3,1996,한천로51길 17-13,202306~202506,-,-, , 
127.0671741,37.5861870,서울특별시 동대문구 휘경동 43-204,0043,0204,33동,전세,57.24,202301,7,"        16,000",             0,3,1997,한천로49길 32,202301~202501,-,-, , 
127.0671741,37.5861870,서울특별시 동대문구 휘경동 43-204,0043,0204,33동,전세,63.84,202304,17,"        23,000",             0,1,1997,한천로49길 32,202309~202509,신규,-,0,0
127.0671741,37.5861870,서울특별시 동대문구 휘경동 43-204,0043,0204,33동,전세,63.84,202304,17,"        23,000",             0,1,1997,한천로49길 32,202309~202509,신규,-,0,0
127.0671741,37.5861870,서울특별시 동대문구 휘경동 43-204,0043,0204,33동,전세,46.36,202306,17,"        16,000",             0,4,1997,한천로49길 32,202307~202507,-,-, , 
127.0671741,37.5861870,서울특별시 동대문구 휘경동 43-204,0043,0204,33동,전세,63.84,202308,5,"        21,000",             0,2,1997,한천로49길 32,202310~202510,신규,-,0,0
127.0665441,37.5853825,서울특별시 동대문구 휘경동 43-198,0043,0198,5동6동,전세,74.41,202309,19,"        22,500",             0,1,1982,한천로51길 37-11,202310~202510,신규,-,0,0
127.0665441,37.5853825,서울특별시 동대문구 휘경동 43-198,0043,0198,5동6동,전세,74.41,202309,19,"        22,500",             0,1,1982,한천로51길 37-11,-,-,-, , 
127.0662181,37.5861342,서울특별시 동대문구 휘경동 43-195,0043,0195,7동,전세,99.96,202302,16,"        23,000",             0,2,1983,한천로51길 20,202303~202503,-,-, , 
127.0662913,37.5849351,서울특별시 동대문구 휘경동 43-226,0043,0226,9동,월세,76.64,202307,20,"        14,000",            37,1,1983,한천로51길 37-10,202309~202509,신규,-,0,0
127.0662913,37.5849351,서울특별시 동대문구 휘경동 43-226,0043,0226,9동,월세,76.64,202307,20,"        14,000",            37,1,1983,한천로51길 37-10,202309~202509,신규,-,0,0
127.0575354,37.5912107,서울특별시 동대문구 휘경동 183-440,0183,0440,PRORSUM(183-440),월세,21.68,202211,20,"         1,000",            63,3,2017,이문로6길 10,202212~202312,신규,-,0,0
127.0575354,37.5912107,서울특별시 동대문구 휘경동 183-440,0183,0440,PRORSUM(183-440),월세,20.44,202301,7,"         1,000",            65,3,2017,이문로6길 10,202302~202402,신규,-,0,0
127.0575354,37.5912107,서울특별시 동대문구 휘경동 183-440,0183,0440,PRORSUM(183-440),월세,20.44,202302,10,           500,            77,4,2017,이문로6길 10,202302~202402,신규,-,0,0
127.0575354,37.5912107,서울특별시 동대문구 휘경동 183-440,0183,0440,PRORSUM(183-440),월세,20.44,202308,28,"         1,000",            80,5,2017,이문로6길 10,202308~202408,신규,-,0,0
127.0579678,37.5909991,서울특별시 동대문구 휘경동 183-104,0183,0104,구암아트빌라,전세,76.8,202309,13,"        28,000",             0,1,1995,회기로29길 17,202310~202510,신규,-,0,0
127.0574025,37.5917740,서울특별시 동대문구 휘경동 183-385,0183,0385,그린타워,월세,12.35,202305,6,"         1,000",            52,7,2013,이문로 50,202306~202506,신규,-,0,0
127.0574025,37.5917740,서울특별시 동대문구 휘경동 183-385,0183,0385,그린타워,월세,12.24,202310,24,"         2,000",            47,7,2013,이문로 50,202311~202511,신규,-,0,0
127.0586136,37.5869672,서울특별시 동대문구 휘경동 295-35,0295,0035,금호주택,전세,55.17,202308,11,"        16,000",             0,2,1988,망우로12나길 47,202308~202508,신규,-,0,0
127.0583547,37.5862775,서울특별시 동대문구 휘경동 281-52,0281,0052,금호주택가동,전세,32.1,202303,6,"        12,000",             0,2,1986,망우로12라길 34,202305~202505,신규,-,0,0
127.0583547,37.5862775,서울특별시 동대문구 휘경동 281-52,0281,0052,금호주택가동,전세,32.1,202306,28,"        11,300",             0,1,1986,망우로12라길 34,202308~202508,갱신,사용,"11,000",0
127.0570564,37.5906108,서울특별시 동대문구 휘경동 183-188,0183,0188,길하우스,월세,29.77,202212,19,"         1,000",            45,6,2014,회기로31가길 32,202302~202502,신규,-,0,0
127.0570564,37.5906108,서울특별시 동대문구 휘경동 183-188,0183,0188,길하우스,월세,29.77,202302,9,           500,            50,4,2014,회기로31가길 32,202302~202408,신규,-,0,0
127.0570564,37.5906108,서울특별시 동대문구 휘경동 183-188,0183,0188,길하우스,월세,18.43,202307,3,           500,            54,6,2014,회기로31가길 32,202308~202502,신규,-,0,0
127.0690819,37.5880566,서울특별시 동대문구 휘경동 43-282,0043,0282,나너울County,전세,44.71,202212,2,"        27,000",             0,4,2016,장안벚꽃로 335,202301~202501,신규,-,0,0
127.0690819,37.5880566,서울특별시 동대문구 휘경동 43-282,0043,0282,나너울County,전세,56.68,202212,8,"        28,000",             0,2,2016,장안벚꽃로 335,202302~202502,신규,-,0,0
127.0690819,37.5880566,서울특별시 동대문구 휘경동 43-282,0043,0282,나너울County,전세,41.2,202303,1,"        23,000",             0,2,2016,장안벚꽃로 335,-,-,-, , 
127.0690819,37.5880566,서울특별시 동대문구 휘경동 43-282,0043,0282,나너울County,전세,41.2,202303,1,"        23,000",             0,2,2016,장안벚꽃로 335,202304~202504,신규,-,0,0
127.0690819,37.5880566,서울특별시 동대문구 휘경동 43-282,0043,0282,나너울County,월세,30.22,202303,7,"         3,000",            55,3,2016,장안벚꽃로 335,202304~202504,신규,-,0,0
127.0669860,37.5910453,서울특별시 동대문구 휘경동 34-41,0034,0041,다온쉐르빌,월세,23.73,202211,4,"         1,000",            85,2,2021,외대역동로 19-10,202211~202305,신규,-,0,0
127.0669860,37.5910453,서울특별시 동대문구 휘경동 34-41,0034,0041,다온쉐르빌,월세,43.85,202212,2,"        30,000",            15,5,2021,외대역동로 19-10,202212~202412,신규,-,0,0
127.0669860,37.5910453,서울특별시 동대문구 휘경동 34-41,0034,0041,다온쉐르빌,월세,24.93,202302,7,"         5,000",            50,2,2021,외대역동로 19-10,202302~202502,신규,-,0,0
127.0669860,37.5910453,서울특별시 동대문구 휘경동 34-41,0034,0041,다온쉐르빌,월세,23.73,202302,17,"         2,000",            70,2,2021,외대역동로 19-10,202302~202502,신규,-,0,0
127.0669860,37.5910453,서울특별시 동대문구 휘경동 34-41,0034,0041,다온쉐르빌,전세,29.98,202307,10,"        27,500",             0,3,2021,외대역동로 19-10,202308~202508,신규,-,0,0
127.0669860,37.5910453,서울특별시 동대문구 휘경동 34-41,0034,0041,다온쉐르빌,월세,24.16,202308,30,"         2,000",            70,2,2021,외대역동로 19-10,202309~202509,신규,-,0,0
127.0665843,37.5949736,서울특별시 동대문구 휘경동 148-60,0148,0060,대도연립가동,월세,61.12,202211,11,"         3,000",            85,1,1984,휘경로 61-13,202211~202411,신규,-,0,0
127.0576674,37.5867906,서울특별시 동대문구 휘경동 308-21,0308,0021,대산빌라,월세,45.96,202211,29,"        15,000",            25,3,1993,망우로10가길 18,202212~202412,신규,-,0,0
127.0576674,37.5867906,서울특별시 동대문구 휘경동 308-21,0308,0021,대산빌라,월세,45.96,202305,19,"         6,000",            20,2,1993,망우로10가길 18,-,-,-, , 
127.0576674,37.5867906,서울특별시 동대문구 휘경동 308-21,0308,0021,대산빌라,전세,45.96,202306,8,"        18,000",             0,2,1993,망우로10가길 18,202306~202506,갱신,-,"17,000",0
127.0672965,37.5850052,서울특별시 동대문구 휘경동 43-190,0043,0190,대창빌라,월세,64.98,202309,16,"        14,500",            20,3,1992,한천로49길 5,202311~202510,신규,-,0,0
127.0598080,37.5882547,서울특별시 동대문구 휘경동 294-136,0294,0136,동부체리빌,전세,55.54,202310,26,"        15,500",             0,1,2003,망우로14가길 20,202311~202511,갱신,-,"14,500",0
127.0599209,37.5879620,서울특별시 동대문구 휘경동 293-223,0293,0223,동성네스트빌-2동,전세,64.16,202309,8,"        21,500",             0,5,2002,망우로14가길 25,202311~202511,갱신,사용,"19,000",40
127.0599209,37.5879620,서울특별시 동대문구 휘경동 293-223,0293,0223,동성네스트빌-2동,월세,64.16,202309,21,"        19,000",            40,5,2002,망우로14가길 25,202311~202511,갱신,-,"19,000",40
127.0598690,37.5878412,서울특별시 동대문구 휘경동 293-224,0293,0224,동성네스트빌-3동,전세,75.54,202212,4,"        30,000",             0,4,2002,망우로14가길 27,202301~202501,신규,-,0,0
127.0612292,37.5883356,서울특별시 동대문구 휘경동 286-24,0286,0024,동우,월세,21.42,202301,27,"         1,000",            50,3,2001,망우로18가길 43-10,202302~202402,신규,-,0,0
127.0612292,37.5883356,서울특별시 동대문구 휘경동 286-24,0286,0024,동우,월세,21.42,202307,14,"         4,500",            25,2,2001,망우로18가길 43-10,-,-,-, , 
127.0733253,37.5814743,서울특별시 동대문구 휘경동 49-181,0049,0181,동일베스빌,월세,59.85,202309,23,"        10,000",            90,2,2023,한천로46길 87,202310~202510,신규,-,0,0
127.0605460,37.5923572,서울특별시 동대문구 휘경동 187-22,0187,0022,동일아트맨션,전세,53.09,202304,8,"        11,500",             0,-1,2002,이문로12길 61,202304~202504,갱신,-,"10,500",0
127.0597133,37.5885177,서울특별시 동대문구 휘경동 295-6,0295,0006,두리네스트빌,월세,60.86,202212,10,"        18,500",            33,2,1999,망우로12나길 3,202301~202501,갱신,-,"18,000",25
127.0597133,37.5885177,서울특별시 동대문구 휘경동 295-6,0295,0006,두리네스트빌,전세,43.33,202303,23,"        18,000",             0,1,1999,망우로12나길 3,202304~202504,신규,-,0,0
127.0582840,37.5873002,서울특별시 동대문구 휘경동 281-67,0281,0067,럭키파크빌라,전세,58.18,202307,24,"        20,000",             0,1,1994,망우로12나길 40,-,-,-, , 
127.0582840,37.5873002,서울특별시 동대문구 휘경동 281-67,0281,0067,럭키파크빌라,전세,58.18,202307,24,"        20,000",             0,1,1994,망우로12나길 40,202309~202509,신규,-,0,0
127.0582840,37.5873002,서울특별시 동대문구 휘경동 281-67,0281,0067,럭키파크빌라,전세,58.18,202308,23,"        19,000",             0,1,1994,망우로12나길 40,202309~202509,신규,-,0,0
127.0586507,37.5862490,서울특별시 동대문구 휘경동 295-84,0295,0084,로즈힐,전세,29.83,202212,10,"        28,500",             0,2,2019,망우로12라길 38,202212~202412,신규,-,0,0
127.0586507,37.5862490,서울특별시 동대문구 휘경동 295-84,0295,0084,로즈힐,전세,29.83,202304,22,"        17,000",             0,3,2019,망우로12라길 38,202306~202506,신규,-,0,0
127.0586507,37.5862490,서울특별시 동대문구 휘경동 295-84,0295,0084,로즈힐,전세,29.83,202309,19,"        17,000",             0,3,2019,망우로12라길 38,202310~202510,신규,-,0,0
127.0617262,37.5907015,서울특별시 동대문구 휘경동 258,0258,0000,리브인,전세,22.16,202301,7,"        26,000",             0,12,2022,망우로21길 26,-,-,-, , 
127.0617262,37.5907015,서울특별시 동대문구 휘경동 258,0258,0000,리브인,전세,22.16,202301,11,"        27,000",             0,11,2022,망우로21길 26,202302~202502,신규,-,0,0
127.0617262,37.5907015,서울특별시 동대문구 휘경동 258,0258,0000,리브인,월세,22.16,202308,10,"         1,000",           120,12,2022,망우로21길 26,202308~202508,신규,-,0,0
127.0617262,37.5907015,서울특별시 동대문구 휘경동 258,0258,0000,리브인,월세,22.16,202308,10,"         1,000",           120,10,2022,망우로21길 26,202308~202508,신규,-,0,0
127.0617262,37.5907015,서울특별시 동대문구 휘경동 258,0258,0000,리브인,월세,22.16,202308,18,"         1,000",           120,10,2022,망우로21길 26,202308~202408,신규,-,0,0
127.0568287,37.5887695,서울특별시 동대문구 휘경동 317-11,0317,0011,리센스,월세,15.07,202301,31,"         1,000",           100,10,2021,망우로 29,202302~202502,신규,-,0,0
127.0568287,37.5887695,서울특별시 동대문구 휘경동 317-11,0317,0011,리센스,월세,10.94,202302,18,"         2,000",            80,12,2021,망우로 29,202302~202402,신규,-,0,0
127.0568287,37.5887695,서울특별시 동대문구 휘경동 317-11,0317,0011,리센스,월세,10.94,202302,18,"         4,000",            60,10,2021,망우로 29,202302~202402,신규,-,0,0
127.0568287,37.5887695,서울특별시 동대문구 휘경동 317-11,0317,0011,리센스,전세,10.94,202302,19,"        15,000",             0,11,2021,망우로 29,202303~202403,신규,-,0,0
127.0640698,37.5900956,서울특별시 동대문구 휘경동 28-22,0028,0022,맘스빌,월세,16.16,202212,19,"         1,000",            40,4,2011,망우로20가길 18,202301~202402,신규,-,0,0
